"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"95","71.8283465446869","71.8283465446869","205","0.377428621053696","0.170883268117905","4","GlobalizedBoundedNelderMead","4","Sphere"
"95","58.2115485866315","55.1999729046254","510","-2.28223466873169","-3.40461921691895","5","ParticleSwarm","4","Sphere"
"95","65.4726726386843","63.4376310098985","511","-2.36897253990173","1.7176548242569","6","RandomSearch","4","Sphere"
"95","66.548351728919","64.5448177979809","512","1.95151937007904","-1.90964770317078","7","BigBung_BigCrunch","4","Sphere"
"95","71.1919311123552","70.6697517562702","512","-0.874776542186737","-0.751674294471741","8","Fireworks","4","Sphere"
"96","71.9993839455903","71.9993839455903","500","-0.019622340798378","0.0151992812752724","1","Integral","4","Sphere"
"96","63.8005322358865","71.7628590521553","0","0.34000039100647","0.348626852035522","2","Diferencial","4","Sphere"
"96","69.8212911782089","69.8212911782089","500","-0.407672733068466","-1.41863024234772","3","Bayesian","4","Sphere"
"96","62.2604198132857","62.2604198132857","220","2.77961349487305","1.41891825199127","4","GlobalizedBoundedNelderMead","4","Sphere"
"96","64.6231914318438","64.6231914318438","500","2.10989093780518","1.71031248569489","5","ParticleSwarm","4","Sphere"
"96","64.2009508939361","59.2041891903261","500","0.052098985761404","-3.57674384117126","6","RandomSearch","4","Sphere"
"96","69.3460880605358","68.6489874514182","500","1.10534858703613","1.45918369293213","7","BigBung_BigCrunch","4","Sphere"
"96","68.5192766215513","68.0062406292062","500","0.560648381710052","-1.91818475723267","8","Fireworks","4","Sphere"
"97","71.9995866640927","71.9995866640927","512","-0.0186741650104523","0.00803812593221664","1","Integral","4","Sphere"
"97","65.6644474859156","71.766156391291","0","0.34446108341217","0.339396774768829","2","Diferencial","4","Sphere"
"97","52.6589678583788","52.6589678583788","512","-3.06059765815735","3.15812826156616","3","Bayesian","4","Sphere"
"97","68.2514703438778","68.2514703438778","232","1.93611109256744","-0.0018690531142056","4","GlobalizedBoundedNelderMead","4","Sphere"
"97","59.1364325378594","59.1364325378594","510","0.10723552852869","3.5849781036377","5","ParticleSwarm","4","Sphere"
"97","69.6366567856055","68.0340842735783","512","-1.99096417427063","0.0444677770137787","6","RandomSearch","4","Sphere"
"97","63.9409890914283","61.4205153298884","512","2.46545624732971","-2.12155842781067","7","BigBung_BigCrunch","4","Sphere"
"97","63.984833683698","61.6356603633619","512","-0.807932376861572","-3.11634159088135","8","Fireworks","4","Sphere"
"98","71.9998794154907","71.9998794154907","471","-0.010981097817421","-2.45869159698486E-07","1","Integral","4","Sphere"
"98","67.0978841014728","71.7705269516966","0","0.347094357013702","0.330149292945862","2","Diferencial","4","Sphere"
"98","65.9551411090227","65.9551411090227","471","2.45860171318054","-0.0116836177185178","3","Bayesian","4","Sphere"
"98","66.781950443785","66.781950443785","172","-0.559354901313782","-2.21476221084595","4","GlobalizedBoundedNelderMead","4","Sphere"
"98","60.9825321814045","55.0731859290369","469","3.72298502922058","1.75105583667755","5","ParticleSwarm","4","Sphere"
"98","55.5619999340769","53.5719192254395","470","2.18105912208557","-3.69743990898132","6","RandomSearch","4","Sphere"
"98","68.0331595301049","65.8899152467854","471","-1.059654712677","2.23320770263672","7","BigBung_BigCrunch","4","Sphere"
"98","61.9172927951817","56.2595065860818","471","2.66687226295471","2.93739438056946","8","Fireworks","4","Sphere"
"99","71.9996720553979","71.9996720553979","512","-0.0176459923386574","-0.00406983494758606","1","Integral","4","Sphere"
"99","55.8107461555717","71.7706437842229","0","0.341924726963043","0.335326254367828","2","Diferencial","4","Sphere"
"99","61.9218822356744","61.9218822356744","512","-1.98542904853821","-2.47713327407837","3","Bayesian","4","Sphere"
"99","60.7725517526206","60.7725517526206","168","-3.3439621925354","-0.21299085021019","4","GlobalizedBoundedNelderMead","4","Sphere"
"99","69.5117972067451","68.7819082825166","510","-0.486471563577652","-1.72668385505676","5","ParticleSwarm","4","Sphere"
"99","52.1810675516894","46.2879930460219","512","3.93049597740173","3.20362424850464","6","RandomSearch","4","Sphere"
"99","65.188954586901","64.3124868626409","512","-1.29978585243225","-2.44909572601318","7","BigBung_BigCrunch","4","Sphere"
"99","69.7327416183234","68.2123093127265","512","-1.91158306598663","0.365432441234589","8","Fireworks","4","Sphere"
"100","71.999914565722","71.999914565722","512","-0.00535110384225845","-0.00753657519817352","1","Integral","4","Sphere"
"100","68.0504659590631","71.7706711360355","0","0.338989496231079","0.3382528424263","2","Diferencial","4","Sphere"
"100","63.3112854538016","63.3112854538016","512","-0.727465391159058","2.85648536682129","3","Bayesian","4","Sphere"
"100","70.378567201368","70.378567201368","264","1.24777805805206","-0.253934472799301","4","GlobalizedBoundedNelderMead","4","Sphere"
"100","66.5150088243454","66.5150088243454","509","0.733527302742004","2.22416925430298","5","ParticleSwarm","4","Sphere"
"100","62.9797675412114","59.8845351736608","512","3.01029753684998","-1.74744772911072","6","RandomSearch","4","Sphere"
"100","46.9150374710561","44.9714280162686","512","-3.86755514144897","-3.47427535057068","7","BigBung_BigCrunch","4","Sphere"
"100","68.5758999994363","65.6831573490092","512","2.32397556304932","0.957068562507629","8","Fireworks","4","Sphere"
"101","71.999998139298","71.999998139298","512","-0.00064096599817276","0.00120410323143005","1","Integral","4","Sphere"
"101","66.6394467548787","71.7588517585403","0","0.344514191150665","0.349940299987793","2","Diferencial","4","Sphere"
"101","71.7954121234366","71.7954121234366","512","-0.452177435159683","-0.0111105218529701","3","Bayesian","4","Sphere"
"101","64.6226075263564","64.6226075263564","257","2.64972066879272","-0.596969723701477","4","GlobalizedBoundedNelderMead","4","Sphere"
"101","65.0642962068933","62.7893053128719","510","2.08929634094238","-2.20125770568848","5","ParticleSwarm","4","Sphere"
"101","65.7971512049429","65.6011817927087","512","0.450542151927948","-2.48914241790771","6","RandomSearch","4","Sphere"
"101","66.2007772653319","65.1450632292968","511","-1.45856058597565","-2.1742901802063","7","BigBung_BigCrunch","4","Sphere"
"101","59.978445905679","53.5889249704927","512","3.10668635368347","2.95965790748596","8","Fireworks","4","Sphere"
"102","71.9999507750616","71.9999507750616","512","-0.00441917032003403","-0.00544939190149307","1","Integral","4","Sphere"
"102","55.9483296190717","71.7665304904222","0","0.341746926307678","0.341582417488098","2","Diferencial","4","Sphere"
"102","67.6103148914845","67.6103148914845","512","-0.0121860215440392","-2.09512209892273","3","Bayesian","4","Sphere"
"102","60.7098089195313","60.7098089195313","228","-3.35722732543945","0.138620942831039","4","GlobalizedBoundedNelderMead","4","Sphere"
"102","58.8976670058135","58.8976670058135","510","3.22324371337891","-1.64712870121002","5","ParticleSwarm","4","Sphere"
"102","66.3043365523976","64.4723844830473","512","1.64650464057922","-2.19468402862549","6","RandomSearch","4","Sphere"
"102","65.8697770625948","62.4794417337053","512","-2.78015518188477","-1.33839285373688","7","BigBung_BigCrunch","4","Sphere"
"102","66.2862839255546","65.8019112135543","512","0.840763747692108","2.34333205223084","8","Fireworks","4","Sphere"
"103","71.9995963158657","71.9995963158657","512","0.0185739099979401","0.00766120105981827","1","Integral","4","Sphere"
"103","63.8867533153132","71.7770773199007","0","0.332359373569489","0.335350453853607","2","Diferencial","4","Sphere"
"103","59.6910735894823","59.6910735894823","512","-2.7828733921051","2.13647890090942","3","Bayesian","4","Sphere"
"103","54.9131249012305","54.9131249012305","172","-2.63351106643677","-3.18614101409912","4","GlobalizedBoundedNelderMead","4","Sphere"
"103","63.8599622240085","61.5474069543642","510","-2.24698734283447","2.32457327842712","5","ParticleSwarm","4","Sphere"
"103","57.0232398758089","55.0459282098863","512","-3.44467854499817","-2.25571751594543","6","RandomSearch","4","Sphere"
"103","65.6712366960928","61.6996997870321","512","-2.38010287284851","-2.15300035476685","7","BigBung_BigCrunch","4","Sphere"
"103","55.2928011660564","49.2841159214451","512","3.3545708656311","-3.38566660881042","8","Fireworks","4","Sphere"
"104","71.9999585539531","71.9999585539531","482","-2.08616256713867E-07","0.00643786042928696","1","Integral","4","Sphere"
"104","71.1984714366288","71.7703481055529","0","0.335524916648865","0.342162132263184","2","Diferencial","4","Sphere"
"104","57.1327161418189","57.1327161418189","482","-2.90778422355652","2.53220748901367","3","Bayesian","4","Sphere"
"104","70.7761376964052","70.7761376964052","233","0.816314816474915","-0.746654152870178","4","GlobalizedBoundedNelderMead","4","Sphere"
"104","56.7215655064142","55.4382647960105","480","1.64715385437012","-3.72137331962585","5","ParticleSwarm","4","Sphere"
"104","65.8979653740781","64.0473251129367","482","-2.71847152709961","-0.75005829334259","6","RandomSearch","4","Sphere"
"104","63.3295861735099","58.7450005555747","482","-3.21638178825378","-1.70583927631378","7","BigBung_BigCrunch","4","Sphere"
"104","69.8092910809668","68.492570407259","482","-1.66552066802979","-0.856428921222687","8","Fireworks","4","Sphere"
"105","71.9995008952546","71.9995008952546","512","-0.0153116062283516","-0.0162683576345444","1","Integral","4","Sphere"
"105","62.0329973558826","71.7716092361053","0","0.335843026638031","0.340000331401825","2","Diferencial","4","Sphere"
"105","70.000481450312","70.000481450312","512","-0.965531587600708","1.03308629989624","3","Bayesian","4","Sphere"
"105","60.7189791238698","60.7189791238698","191","0.00690168561413884","3.35871601104736","4","GlobalizedBoundedNelderMead","4","Sphere"
"105","59.9449417725222","57.594355674532","509","1.31071221828461","3.56197667121887","5","ParticleSwarm","4","Sphere"
"105","64.4014996836385","61.478424751428","512","-0.504669368267059","3.20419788360596","6","RandomSearch","4","Sphere"
"105","64.7277398976926","59.5703944390902","512","1.90246021747589","-2.96820664405823","7","BigBung_BigCrunch","4","Sphere"
"105","69.6266492376111","69.0428034871778","511","-0.417935788631439","1.66809058189392","8","Fireworks","4","Sphere"
"106","71.9997466720477","71.9997466720477","512","0.00599654018878937","-0.0147434547543526","1","Integral","4","Sphere"
"106","62.7897147505826","71.7645619328468","0","0.34000039100647","0.346175968647003","2","Diferencial","4","Sphere"
"106","70.7230857267013","70.7230857267013","512","-1.00901007652283","0.508736610412598","3","Bayesian","4","Sphere"
"106","63.1527837115719","63.1527837115719","174","-2.33182716369629","-1.84656393527985","4","GlobalizedBoundedNelderMead","4","Sphere"
"106","65.7786007078629","65.6157541486849","510","-2.51164078712463","-0.275511175394058","5","ParticleSwarm","4","Sphere"
"106","69.5495269008705","68.713668618057","512","1.32288670539856","-1.23947656154633","6","RandomSearch","4","Sphere"
"106","65.4623456875574","65.3175984759799","511","-1.00344967842102","2.382328748703","7","BigBung_BigCrunch","4","Sphere"
"106","50.9488353910796","49.3015492526881","512","-3.11283302307129","3.60676050186157","8","Fireworks","4","Sphere"
"107","71.999826987572","71.999826987572","512","-0.0127441063523293","0.00325579196214676","1","Integral","4","Sphere"
"107","48.0229261430338","71.7687995492933","0","0.340000331401825","0.340000331401825","2","Diferencial","4","Sphere"
"107","60.3736686734662","60.3736686734662","512","-1.67030739784241","2.97260904312134","3","Bayesian","4","Sphere"
"107","65.5886544335041","65.5886544335041","231","0.000280210486380383","-2.53206348419189","4","GlobalizedBoundedNelderMead","4","Sphere"
"107","68.6256056694696","68.348318910502","510","0.60742175579071","1.81182777881622","5","ParticleSwarm","4","Sphere"
"107","70.8487311893146","70.8239177738469","512","-0.17499166727066","1.07026171684265","6","RandomSearch","4","Sphere"
"107","71.9762444771561","71.3210358776745","512","0.149139568209648","-0.810383558273315","7","BigBung_BigCrunch","4","Sphere"
"107","62.6649011654117","58.4611816326853","512","-1.14069950580597","3.49823141098022","8","Fireworks","4","Sphere"
"108","71.9999728191186","71.9999728191186","512","-0.00365535169839859","-0.00371742993593216","1","Integral","4","Sphere"
"108","47.3693838587139","71.7687994276997","0","0.340000450611115","0.34000039100647","2","Diferencial","4","Sphere"
"108","60.2139512226226","60.2139512226226","512","-1.53240847587585","3.07209587097168","3","Bayesian","4","Sphere"
"108","58.1613061630882","58.1613061630882","219","3.1986026763916","-1.89937746524811","4","GlobalizedBoundedNelderMead","4","Sphere"
"108","57.50161505753","55.0402746729951","509","-2.15821075439453","3.507399559021","5","ParticleSwarm","4","Sphere"
"108","54.4571250503817","48.223877279119","512","2.82535219192505","-3.97410464286804","6","RandomSearch","4","Sphere"
"108","68.8501338697022","66.6566774685538","512","0.516050219535828","2.25322318077087","7","BigBung_BigCrunch","4","Sphere"
"108","64.5162087013558","62.1824871320131","512","3.10018277168274","0.454290270805359","8","Fireworks","4","Sphere"
"109","71.9999239666758","71.9999239666758","512","0.00834903120994568","0.00251535326242447","1","Integral","4","Sphere"
"109","70.2542144597544","71.7709873107345","0","0.33346700668335","0.343238174915314","2","Diferencial","4","Sphere"
"109","71.484941353475","71.484941353475","512","-0.60392689704895","0.387725353240967","3","Bayesian","4","Sphere"
"109","54.0289723375033","54.0289723375033","225","2.44849157333374","3.4606237411499","4","GlobalizedBoundedNelderMead","4","Sphere"
"109","64.4062526577925","64.4062526577925","510","2.33975458145142","1.45578014850616","5","ParticleSwarm","4","Sphere"
"109","63.5353815489203","60.8902245504386","512","-3.20394587516785","0.918970227241516","6","RandomSearch","4","Sphere"
"109","62.5156258769916","60.7052486758327","512","-2.34988379478455","-2.40266466140747","7","BigBung_BigCrunch","4","Sphere"
"109","71.943949015441","71.8569182742695","512","0.247439622879028","0.286103755235672","8","Fireworks","4","Sphere"
"110","71.9995832548809","71.9995832548809","511","0.0115355998277664","0.0168426558375359","1","Integral","4","Sphere"
"110","62.5971217544663","71.7691785735803","0","0.340957701206207","0.338480830192566","2","Diferencial","4","Sphere"
"110","71.786797270981","71.786797270981","511","0.450440615415573","-0.101518377661705","3","Bayesian","4","Sphere"
